NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: or010101.datbatch original_file.spc
str original_file.str
file original_file1.dat
geo original_file1.geo
element Co   
 depth(at/cm2) element>0 element depth(nm)
 0.588896E+04 -0.103421E+02  0.000000E+00  0.113438E+04
 0.590514E+04 -0.103458E+02  0.000000E+00  0.113762E+04
 0.592133E+04 -0.103440E+02  0.000000E+00  0.114086E+04
 0.593751E+04 -0.103415E+02  0.000000E+00  0.114410E+04
 0.595370E+04 -0.103407E+02  0.000000E+00  0.114734E+04
 0.596986E+04 -0.103517E+02  0.000000E+00  0.115058E+04
 0.598602E+04 -0.103496E+02  0.000000E+00  0.115381E+04
 0.600218E+04 -0.103476E+02  0.000000E+00  0.115705E+04
 0.601835E+04 -0.103456E+02  0.000000E+00  0.116028E+04
 0.603450E+04 -0.103505E+02  0.000000E+00  0.116351E+04
 0.605064E+04 -0.103532E+02  0.000000E+00  0.116674E+04
 0.606679E+04 -0.103513E+02  0.000000E+00  0.116998E+04
 0.608293E+04 -0.103498E+02  0.000000E+00  0.117321E+04
 0.609908E+04 -0.103485E+02  0.000000E+00  0.117644E+04
 0.611520E+04 -0.103586E+02  0.000000E+00  0.117967E+04
 0.613132E+04 -0.103565E+02  0.000000E+00  0.118289E+04
 0.614745E+04 -0.103550E+02  0.000000E+00  0.118612E+04
 0.616357E+04 -0.103530E+02  0.000000E+00  0.118935E+04
 0.617969E+04 -0.103584E+02  0.000000E+00  0.119257E+04
 0.619579E+04 -0.103618E+02  0.000000E+00  0.119580E+04
 0.621190E+04 -0.103601E+02  0.000000E+00  0.119902E+04
 0.622801E+04 -0.103585E+02  0.000000E+00  0.120225E+04
 0.624411E+04 -0.103576E+02  0.000000E+00  0.120547E+04
 0.626020E+04 -0.103670E+02  0.000000E+00  0.120869E+04
 0.627629E+04 -0.103655E+02  0.000000E+00  0.121191E+04
 0.629237E+04 -0.103643E+02  0.000000E+00  0.121513E+04
 0.630846E+04 -0.103626E+02  0.000000E+00  0.121835E+04
 0.632454E+04 -0.103674E+02  0.000000E+00  0.122157E+04
 0.634061E+04 -0.103711E+02  0.000000E+00  0.122478E+04
 0.635668E+04 -0.103701E+02  0.000000E+00  0.122800E+04
 0.637275E+04 -0.103684E+02  0.000000E+00  0.123122E+04
 0.638882E+04 -0.103678E+02  0.000000E+00  0.123443E+04
 0.640488E+04 -0.103753E+02  0.000000E+00  0.123765E+04
 0.642093E+04 -0.103741E+02  0.000000E+00  0.124086E+04
 0.643699E+04 -0.103729E+02  0.000000E+00  0.124408E+04
 0.645304E+04 -0.103718E+02  0.000000E+00  0.124729E+04
 0.646909E+04 -0.103767E+02  0.000000E+00  0.125050E+04
 0.648513E+04 -0.103806E+02  0.000000E+00  0.125371E+04
 0.650117E+04 -0.103795E+02  0.000000E+00  0.125692E+04
 0.651720E+04 -0.103789E+02  0.000000E+00  0.126013E+04
 0.653324E+04 -0.103776E+02  0.000000E+00  0.126334E+04
 0.654927E+04 -0.103852E+02  0.000000E+00  0.126655E+04
 0.656529E+04 -0.103843E+02  0.000000E+00  0.126976E+04
 0.658132E+04 -0.103837E+02  0.000000E+00  0.127297E+04
 0.659734E+04 -0.103826E+02  0.000000E+00  0.127617E+04
 0.661336E+04 -0.103862E+02  0.000000E+00  0.127938E+04
 0.662937E+04 -0.103903E+02  0.000000E+00  0.128258E+04
 0.664538E+04 -0.103898E+02  0.000000E+00  0.128579E+04
 0.666140E+04 -0.103888E+02  0.000000E+00  0.128899E+04
 0.667741E+04 -0.103886E+02  0.000000E+00  0.129220E+04
 0.669341E+04 -0.103956E+02  0.000000E+00  0.129540E+04
 0.670940E+04 -0.103961E+02  0.000000E+00  0.129860E+04
 0.672540E+04 -0.103957E+02  0.000000E+00  0.130180E+04
 0.674140E+04 -0.103952E+02  0.000000E+00  0.130501E+04
 0.675739E+04 -0.103983E+02  0.000000E+00  0.130821E+04
 0.677338E+04 -0.104029E+02  0.000000E+00  0.131141E+04
 0.678936E+04 -0.104040E+02  0.000000E+00  0.131461E+04
 0.680535E+04 -0.104054E+02  0.000000E+00  0.131781E+04
 0.682134E+04 -0.104075E+02  0.000000E+00  0.132101E+04
 0.683731E+04 -0.104173E+02  0.000000E+00  0.132421E+04
 0.685329E+04 -0.104242E+02  0.000000E+00  0.132740E+04
 0.686927E+04 -0.104343E+02  0.000000E+00  0.133060E+04
 0.688524E+04 -0.104487E+02  0.000000E+00  0.133380E+04
 0.690122E+04 -0.104714E+02  0.000000E+00  0.133700E+04
 0.691718E+04 -0.105063E+02  0.000000E+00  0.134019E+04
 0.693315E+04 -0.105485E+02  0.000000E+00  0.134339E+04
 0.694912E+04 -0.106062E+02  0.000000E+00  0.134658E+04
 0.696508E+04 -0.106847E+02  0.000000E+00  0.134978E+04
 0.698104E+04 -0.107924E+02  0.000000E+00  0.135297E+04
 0.699700E+04 -0.109282E+02  0.000000E+00  0.135617E+04
 0.701296E+04 -0.111003E+02  0.000000E+00  0.135936E+04
 0.702892E+04 -0.113166E+02  0.000000E+00  0.136256E+04
 0.704488E+04 -0.115834E+02  0.000000E+00  0.136575E+04
 0.706083E+04 -0.119097E+02  0.000000E+00  0.136894E+04
 0.707678E+04 -0.122914E+02  0.000000E+00  0.137214E+04
 0.709273E+04 -0.127354E+02  0.000000E+00  0.137533E+04
 0.710868E+04 -0.132441E+02  0.000000E+00  0.137852E+04
 0.712462E+04 -0.138184E+02  0.000000E+00  0.138171E+04
 0.714056E+04 -0.144501E+02  0.000000E+00  0.138490E+04
 0.715651E+04 -0.151328E+02  0.000000E+00  0.138810E+04
 0.717245E+04 -0.158578E+02  0.000000E+00  0.139129E+04
 0.718840E+04 -0.166155E+02  0.000000E+00  0.139448E+04
 0.720434E+04 -0.173955E+02  0.000000E+00  0.139767E+04
 0.722028E+04 -0.181770E+02  0.000000E+00  0.140086E+04
 0.723621E+04 -0.189496E+02  0.000000E+00  0.140405E+04
 0.725215E+04 -0.196983E+02  0.000000E+00  0.140724E+04
 0.726809E+04 -0.204151E+02  0.000000E+00  0.141043E+04
 0.728403E+04 -0.210858E+02  0.000000E+00  0.141362E+04
 0.729996E+04 -0.216998E+02  0.000000E+00  0.141681E+04
 0.731590E+04 -0.222519E+02  0.000000E+00  0.142000E+04
 0.733183E+04 -0.227414E+02  0.000000E+00  0.142319E+04
 0.734777E+04 -0.231682E+02  0.000000E+00  0.142638E+04
 0.736370E+04 -0.235314E+02  0.000000E+00  0.142957E+04
 0.737963E+04 -0.238356E+02  0.000000E+00  0.143276E+04
 0.739557E+04 -0.240858E+02  0.000000E+00  0.143595E+04
 0.741150E+04 -0.242889E+02  0.000000E+00  0.143913E+04
 0.742743E+04 -0.244507E+02  0.000000E+00  0.144232E+04
 0.744337E+04 -0.245757E+02  0.000000E+00  0.144551E+04
 0.745930E+04 -0.246720E+02  0.000000E+00  0.144870E+04
 0.747523E+04 -0.247430E+02  0.000000E+00  0.145189E+04
 0.749117E+04 -0.247954E+02  0.000000E+00  0.145508E+04
 0.750710E+04 -0.248345E+02  0.000000E+00  0.145827E+04
 0.752303E+04 -0.248614E+02  0.000000E+00  0.146146E+04
 0.753896E+04 -0.248807E+02  0.000000E+00  0.146465E+04
 0.755490E+04 -0.248934E+02  0.000000E+00  0.146784E+04
 0.757083E+04 -0.249005E+02  0.000000E+00  0.147103E+04
 0.758677E+04 -0.249062E+02  0.000000E+00  0.147422E+04
 0.760270E+04 -0.249117E+02  0.000000E+00  0.147741E+04
 0.761864E+04 -0.249144E+02  0.000000E+00  0.148060E+04
 0.763458E+04 -0.249143E+02  0.000000E+00  0.148379E+04
 0.765051E+04 -0.249162E+02  0.000000E+00  0.148698E+04
 0.766645E+04 -0.249183E+02  0.000000E+00  0.149017E+04
 0.768239E+04 -0.249229E+02  0.000000E+00  0.149336E+04
 0.769833E+04 -0.249255E+02  0.000000E+00  0.149655E+04
 0.771427E+04 -0.249257E+02  0.000000E+00  0.149974E+04
 0.773022E+04 -0.249359E+02  0.000000E+00  0.150293E+04
 0.774616E+04 -0.249514E+02  0.000000E+00  0.150612E+04
 0.776210E+04 -0.249723E+02  0.000000E+00  0.150931E+04
 0.777805E+04 -0.249966E+02  0.000000E+00  0.151250E+04
 0.779400E+04 -0.250349E+02  0.000000E+00  0.151570E+04
 0.780995E+04 -0.250943E+02  0.000000E+00  0.151889E+04
 0.782590E+04 -0.251721E+02  0.000000E+00  0.152208E+04
 0.784186E+04 -0.252744E+02  0.000000E+00  0.152528E+04
 0.785782E+04 -0.253905E+02  0.000000E+00  0.152847E+04
 0.787378E+04 -0.255556E+02  0.000000E+00  0.153166E+04
 0.788974E+04 -0.257546E+02  0.000000E+00  0.153486E+04
 0.790570E+04 -0.259927E+02  0.000000E+00  0.153805E+04
 0.792166E+04 -0.262599E+02  0.000000E+00  0.154125E+04
 0.793763E+04 -0.265627E+02  0.000000E+00  0.154445E+04
 0.795360E+04 -0.269030E+02  0.000000E+00  0.154764E+04
 0.796957E+04 -0.272675E+02  0.000000E+00  0.155084E+04
 0.798554E+04 -0.276485E+02  0.000000E+00  0.155403E+04
 0.800152E+04 -0.280158E+02  0.000000E+00  0.155723E+04
 0.801750E+04 -0.283987E+02  0.000000E+00  0.156043E+04
 0.803348E+04 -0.287722E+02  0.000000E+00  0.156363E+04
 0.804946E+04 -0.291226E+02  0.000000E+00  0.156683E+04
 0.806545E+04 -0.294353E+02  0.000000E+00  0.157003E+04
 0.808145E+04 -0.297088E+02  0.000000E+00  0.157323E+04
 0.809744E+04 -0.299628E+02  0.000000E+00  0.157643E+04
 0.811344E+04 -0.301796E+02  0.000000E+00  0.157964E+04
 0.812943E+04 -0.303605E+02  0.000000E+00  0.158284E+04
 0.814544E+04 -0.304805E+02  0.000000E+00  0.158604E+04
 0.816146E+04 -0.305945E+02  0.000000E+00  0.158925E+04
 0.817747E+04 -0.306871E+02  0.000000E+00  0.159245E+04
 0.819348E+04 -0.307573E+02  0.000000E+00  0.159566E+04
 0.820950E+04 -0.308013E+02  0.000000E+00  0.159886E+04
 0.822553E+04 -0.308201E+02  0.000000E+00  0.160207E+04
 0.824156E+04 -0.308515E+02  0.000000E+00  0.160528E+04
 0.825759E+04 -0.308779E+02  0.000000E+00  0.160849E+04
 0.827362E+04 -0.308954E+02  0.000000E+00  0.161170E+04
 0.828967E+04 -0.308759E+02  0.000000E+00  0.161491E+04
 0.830572E+04 -0.308822E+02  0.000000E+00  0.161812E+04
 0.832178E+04 -0.308948E+02  0.000000E+00  0.162134E+04
 0.833783E+04 -0.309087E+02  0.000000E+00  0.162455E+04
 0.835389E+04 -0.309070E+02  0.000000E+00  0.162776E+04
 0.836996E+04 -0.308903E+02  0.000000E+00  0.163098E+04
 0.838603E+04 -0.309016E+02  0.000000E+00  0.163420E+04
 0.840211E+04 -0.309131E+02  0.000000E+00  0.163741E+04
 0.841818E+04 -0.309269E+02  0.000000E+00  0.164063E+04
 0.843427E+04 -0.308974E+02  0.000000E+00  0.164385E+04
 0.845037E+04 -0.309004E+02  0.000000E+00  0.164708E+04
 0.846647E+04 -0.309108E+02  0.000000E+00  0.165030E+04
 0.848257E+04 -0.309255E+02  0.000000E+00  0.165352E+04
 0.849868E+04 -0.309233E+02  0.000000E+00  0.165674E+04
 0.851480E+04 -0.308988E+02  0.000000E+00  0.165997E+04
 0.853093E+04 -0.309123E+02  0.000000E+00  0.166320E+04
 0.854705E+04 -0.309258E+02  0.000000E+00  0.166643E+04
 0.856318E+04 -0.309399E+02  0.000000E+00  0.166966E+04
 0.857933E+04 -0.309071E+02  0.000000E+00  0.167289E+04
 0.859549E+04 -0.309085E+02  0.000000E+00  0.167612E+04
 0.861164E+04 -0.309230E+02  0.000000E+00  0.167936E+04
 0.862780E+04 -0.309379E+02  0.000000E+00  0.168259E+04
 0.864397E+04 -0.309364E+02  0.000000E+00  0.168583E+04
 0.866016E+04 -0.309069E+02  0.000000E+00  0.168907E+04
 0.867635E+04 -0.309227E+02  0.000000E+00  0.169231E+04
 0.869254E+04 -0.309386E+02  0.000000E+00  0.169555E+04
 0.870873E+04 -0.309548E+02  0.000000E+00  0.169879E+04
 0.872494E+04 -0.309174E+02  0.000000E+00  0.170203E+04
 0.874117E+04 -0.309211E+02  0.000000E+00  0.170528E+04
 0.875739E+04 -0.309364E+02  0.000000E+00  0.170853E+04
 0.877362E+04 -0.309538E+02  0.000000E+00  0.171178E+04
 0.878986E+04 -0.309493E+02  0.000000E+00  0.171503E+04
 0.880612E+04 -0.309187E+02  0.000000E+00  0.171828E+04
 0.882238E+04 -0.309369E+02  0.000000E+00  0.172154E+04
 0.883864E+04 -0.309556E+02  0.000000E+00  0.172479E+04
 0.885491E+04 -0.309744E+02  0.000000E+00  0.172805E+04
 0.887120E+04 -0.309286E+02  0.000000E+00  0.173131E+04
 0.888751E+04 -0.309350E+02  0.000000E+00  0.173457E+04
 0.890381E+04 -0.309549E+02  0.000000E+00  0.173784E+04
 0.892012E+04 -0.309749E+02  0.000000E+00  0.174110E+04
 0.893644E+04 -0.309618E+02  0.000000E+00  0.174437E+04
 0.895278E+04 -0.309326E+02  0.000000E+00  0.174764E+04
 0.896913E+04 -0.309517E+02  0.000000E+00  0.175091E+04
 0.898548E+04 -0.309750E+02  0.000000E+00  0.175418E+04
 0.900183E+04 -0.309967E+02  0.000000E+00  0.175745E+04
 0.901822E+04 -0.309320E+02  0.000000E+00  0.176074E+04
 0.903462E+04 -0.309487E+02  0.000000E+00  0.176402E+04
 0.905101E+04 -0.309734E+02  0.000000E+00  0.176730E+04
 0.906741E+04 -0.309963E+02  0.000000E+00  0.177058E+04
 0.908383E+04 -0.309680E+02  0.000000E+00  0.177387E+04
 0.910028E+04 -0.309477E+02  0.000000E+00  0.177716E+04
 0.911672E+04 -0.309716E+02  0.000000E+00  0.178045E+04
 0.913317E+04 -0.309962E+02  0.000000E+00  0.178374E+04
 0.914962E+04 -0.310099E+02  0.000000E+00  0.178704E+04
 0.916612E+04 -0.309415E+02  0.000000E+00  0.179034E+04
 0.918263E+04 -0.309687E+02  0.000000E+00  0.179364E+04
 0.919913E+04 -0.309926E+02  0.000000E+00  0.179695E+04
 0.921563E+04 -0.310209E+02  0.000000E+00  0.180025E+04
 0.923217E+04 -0.309705E+02  0.000000E+00  0.180356E+04
 0.924873E+04 -0.309684E+02  0.000000E+00  0.180687E+04
 0.926529E+04 -0.309938E+02  0.000000E+00  0.181019E+04
 0.928185E+04 -0.310218E+02  0.000000E+00  0.181350E+04
 0.929842E+04 -0.310134E+02  0.000000E+00  0.181682E+04
 0.931504E+04 -0.309616E+02  0.000000E+00  0.182015E+04
 0.933167E+04 -0.309926E+02  0.000000E+00  0.182347E+04
 0.934829E+04 -0.310201E+02  0.000000E+00  0.182680E+04
 0.936491E+04 -0.310520E+02  0.000000E+00  0.183013E+04
 0.938159E+04 -0.309657E+02  0.000000E+00  0.183347E+04
 0.939827E+04 -0.309910E+02  0.000000E+00  0.183681E+04
 0.941496E+04 -0.310220E+02  0.000000E+00  0.184015E+04
 0.943165E+04 -0.310518E+02  0.000000E+00  0.184349E+04
 0.944837E+04 -0.310073E+02  0.000000E+00  0.184683E+04
 0.946513E+04 -0.309866E+02  0.000000E+00  0.185019E+04
 0.948188E+04 -0.310207E+02  0.000000E+00  0.185354E+04
 0.949864E+04 -0.310510E+02  0.000000E+00  0.185690E+04
 0.951542E+04 -0.310467E+02  0.000000E+00  0.186025E+04
 0.953225E+04 -0.309765E+02  0.000000E+00  0.186362E+04
 0.954908E+04 -0.310059E+02  0.000000E+00  0.186699E+04
 0.956591E+04 -0.310326E+02  0.000000E+00  0.187036E+04
 0.958274E+04 -0.310557E+02  0.000000E+00  0.187373E+04
 0.959964E+04 -0.309397E+02  0.000000E+00  0.187711E+04
 0.961654E+04 -0.309412E+02  0.000000E+00  0.188050E+04
 0.963345E+04 -0.309389E+02  0.000000E+00  0.188388E+04
 0.965036E+04 -0.309216E+02  0.000000E+00  0.188726E+04
 0.966732E+04 -0.307825E+02  0.000000E+00  0.189066E+04
 0.968431E+04 -0.306703E+02  0.000000E+00  0.189406E+04
 0.970130E+04 -0.305841E+02  0.000000E+00  0.189746E+04
 0.971830E+04 -0.304660E+02  0.000000E+00  0.190086E+04
 0.973532E+04 -0.302559E+02  0.000000E+00  0.190427E+04
 0.975240E+04 -0.299717E+02  0.000000E+00  0.190769E+04
 0.976948E+04 -0.297472E+02  0.000000E+00  0.191111E+04
 0.978655E+04 -0.294831E+02  0.000000E+00  0.191452E+04
 0.980364E+04 -0.291698E+02  0.000000E+00  0.191795E+04
 0.982082E+04 -0.287089E+02  0.000000E+00  0.192138E+04
 0.983799E+04 -0.283711E+02  0.000000E+00  0.192482E+04
 0.985516E+04 -0.280212E+02  0.000000E+00  0.192826E+04
 0.987233E+04 -0.276702E+02  0.000000E+00  0.193169E+04
 0.988959E+04 -0.271887E+02  0.000000E+00  0.193515E+04
 0.990686E+04 -0.268487E+02  0.000000E+00  0.193860E+04
 0.992413E+04 -0.265512E+02  0.000000E+00  0.194206E+04
 0.994140E+04 -0.262832E+02  0.000000E+00  0.194552E+04
 0.995874E+04 -0.259464E+02  0.000000E+00  0.194899E+04
 0.997611E+04 -0.257037E+02  0.000000E+00  0.195247E+04
 0.999349E+04 -0.255476E+02  0.000000E+00  0.195594E+04
 0.100109E+05 -0.254264E+02  0.000000E+00  0.195942E+04
 0.100283E+05 -0.252578E+02  0.000000E+00  0.196291E+04
 0.100458E+05 -0.251185E+02  0.000000E+00  0.196641E+04
 0.100633E+05 -0.250821E+02  0.000000E+00  0.196991E+04
 0.100807E+05 -0.250658E+02  0.000000E+00  0.197341E+04
 0.100983E+05 -0.250065E+02  0.000000E+00  0.197692E+04
 0.101159E+05 -0.249129E+02  0.000000E+00  0.198044E+04
 0.101335E+05 -0.249353E+02  0.000000E+00  0.198396E+04
 0.101511E+05 -0.249622E+02  0.000000E+00  0.198748E+04
 0.101687E+05 -0.249566E+02  0.000000E+00  0.199101E+04
 0.101864E+05 -0.248600E+02  0.000000E+00  0.199456E+04
 0.102041E+05 -0.248993E+02  0.000000E+00  0.199811E+04
 0.102218E+05 -0.249408E+02  0.000000E+00  0.200165E+04
 0.102396E+05 -0.249617E+02  0.000000E+00  0.200520E+04
 0.102574E+05 -0.248456E+02  0.000000E+00  0.200878E+04
 0.102753E+05 -0.248916E+02  0.000000E+00  0.201235E+04
 0.102931E+05 -0.249360E+02  0.000000E+00  0.201592E+04
 0.103110E+05 -0.249715E+02  0.000000E+00  0.201950E+04
 0.103290E+05 -0.248407E+02  0.000000E+00  0.202310E+04
 0.103470E+05 -0.248868E+02  0.000000E+00  0.202670E+04
 0.103650E+05 -0.249366E+02  0.000000E+00  0.203030E+04
 0.103829E+05 -0.249802E+02  0.000000E+00  0.203390E+04
 0.104011E+05 -0.248384E+02  0.000000E+00  0.203753E+04
 0.104192E+05 -0.248900E+02  0.000000E+00  0.204115E+04
 0.104373E+05 -0.249409E+02  0.000000E+00  0.204478E+04
 0.104555E+05 -0.249889E+02  0.000000E+00  0.204841E+04
 0.104737E+05 -0.248353E+02  0.000000E+00  0.205207E+04
 0.104920E+05 -0.248870E+02  0.000000E+00  0.205573E+04
 0.105103E+05 -0.249421E+02  0.000000E+00  0.205939E+04
 0.105286E+05 -0.249877E+02  0.000000E+00  0.206305E+04
 0.105470E+05 -0.248362E+02  0.000000E+00  0.206674E+04
 0.105655E+05 -0.248936E+02  0.000000E+00  0.207043E+04
 0.105839E+05 -0.249491E+02  0.000000E+00  0.207412E+04
 0.106024E+05 -0.249833E+02  0.000000E+00  0.207782E+04
 0.106210E+05 -0.248368E+02  0.000000E+00  0.208154E+04
 0.106396E+05 -0.248961E+02  0.000000E+00  0.208527E+04
 0.106582E+05 -0.249562E+02  0.000000E+00  0.208899E+04
 0.106768E+05 -0.249691E+02  0.000000E+00  0.209273E+04
 0.106956E+05 -0.248436E+02  0.000000E+00  0.209649E+04
 0.107144E+05 -0.249063E+02  0.000000E+00  0.210025E+04
 0.107332E+05 -0.249687E+02  0.000000E+00  0.210401E+04
 0.107521E+05 -0.249506E+02  0.000000E+00  0.210778E+04
 0.107710E+05 -0.248512E+02  0.000000E+00  0.211158E+04
 0.107900E+05 -0.249176E+02  0.000000E+00  0.211538E+04
 0.108090E+05 -0.249840E+02  0.000000E+00  0.211918E+04
 0.108281E+05 -0.249217E+02  0.000000E+00  0.212299E+04
 0.108472E+05 -0.248651E+02  0.000000E+00  0.212683E+04
 0.108664E+05 -0.249352E+02  0.000000E+00  0.213067E+04
 0.108856E+05 -0.250069E+02  0.000000E+00  0.213451E+04
 0.109049E+05 -0.248830E+02  0.000000E+00  0.213837E+04
 0.109243E+05 -0.248810E+02  0.000000E+00  0.214225E+04
 0.109437E+05 -0.249566E+02  0.000000E+00  0.214613E+04
 0.109631E+05 -0.250315E+02  0.000000E+00  0.215001E+04
 0.109827E+05 -0.248331E+02  0.000000E+00  0.215394E+04
 0.110023E+05 -0.249034E+02  0.000000E+00  0.215786E+04
 0.110219E+05 -0.249824E+02  0.000000E+00  0.216178E+04
 0.110415E+05 -0.249810E+02  0.000000E+00  0.216572E+04
 0.110614E+05 -0.248479E+02  0.000000E+00  0.216969E+04
 0.110812E+05 -0.249294E+02  0.000000E+00  0.217366E+04
 0.111010E+05 -0.250148E+02  0.000000E+00  0.217763E+04
 0.111210E+05 -0.249106E+02  0.000000E+00  0.218163E+04
 0.111411E+05 -0.248796E+02  0.000000E+00  0.218565E+04
 0.111612E+05 -0.249664E+02  0.000000E+00  0.218967E+04
 0.111813E+05 -0.250566E+02  0.000000E+00  0.219369E+04
 0.112016E+05 -0.248292E+02  0.000000E+00  0.219777E+04
 0.112220E+05 -0.249204E+02  0.000000E+00  0.220184E+04
 0.112423E+05 -0.250145E+02  0.000000E+00  0.220591E+04
 0.112628E+05 -0.249656E+02  0.000000E+00  0.221001E+04
 0.112834E+05 -0.248681E+02  0.000000E+00  0.221413E+04
 0.113040E+05 -0.249679E+02  0.000000E+00  0.221826E+04
 0.113246E+05 -0.250676E+02  0.000000E+00  0.222239E+04
 0.113455E+05 -0.248533E+02  0.000000E+00  0.222657E+04
 0.113664E+05 -0.249217E+02  0.000000E+00  0.223075E+04
 0.113874E+05 -0.250271E+02  0.000000E+00  0.223494E+04
 0.114084E+05 -0.249774E+02  0.000000E+00  0.223915E+04
 0.114296E+05 -0.248796E+02  0.000000E+00  0.224340E+04
 0.114508E+05 -0.249903E+02  0.000000E+00  0.224765E+04
 0.114721E+05 -0.250991E+02  0.000000E+00  0.225190E+04
 0.114936E+05 -0.248348E+02  0.000000E+00  0.225621E+04
 0.115152E+05 -0.249500E+02  0.000000E+00  0.226052E+04
 0.115367E+05 -0.250701E+02  0.000000E+00  0.226484E+04
 0.115585E+05 -0.249342E+02  0.000000E+00  0.226919E+04
 0.115804E+05 -0.249132E+02  0.000000E+00  0.227358E+04
 0.116023E+05 -0.250397E+02  0.000000E+00  0.227796E+04
 0.116243E+05 -0.250321E+02  0.000000E+00  0.228237E+04
 0.116466E+05 -0.248822E+02  0.000000E+00  0.228682E+04
 0.116688E+05 -0.250137E+02  0.000000E+00  0.229128E+04
 0.116911E+05 -0.251245E+02  0.000000E+00  0.229574E+04
 0.117138E+05 -0.248492E+02  0.000000E+00  0.230028E+04
 0.117364E+05 -0.249905E+02  0.000000E+00  0.230481E+04
 0.117591E+05 -0.251342E+02  0.000000E+00  0.230935E+04
 0.117821E+05 -0.248931E+02  0.000000E+00  0.231395E+04
 0.118052E+05 -0.249762E+02  0.000000E+00  0.231857E+04
 0.118282E+05 -0.251287E+02  0.000000E+00  0.232319E+04
 0.118516E+05 -0.249472E+02  0.000000E+00  0.232787E+04
 0.118751E+05 -0.249691E+02  0.000000E+00  0.233257E+04
 0.118986E+05 -0.251302E+02  0.000000E+00  0.233728E+04
 0.119224E+05 -0.249885E+02  0.000000E+00  0.234205E+04
 0.119464E+05 -0.249692E+02  0.000000E+00  0.234685E+04
 0.119704E+05 -0.251421E+02  0.000000E+00  0.235165E+04
 0.119947E+05 -0.250095E+02  0.000000E+00  0.235651E+04
 0.120192E+05 -0.249785E+02  0.000000E+00  0.236141E+04
 0.120437E+05 -0.251637E+02  0.000000E+00  0.236631E+04
 0.120685E+05 -0.250134E+02  0.000000E+00  0.237128E+04
 0.120935E+05 -0.250051E+02  0.000000E+00  0.237628E+04
 0.121185E+05 -0.252043E+02  0.000000E+00  0.238129E+04
 0.121440E+05 -0.249954E+02  0.000000E+00  0.238638E+04
 0.121696E+05 -0.250471E+02  0.000000E+00  0.239151E+04
 0.121952E+05 -0.252635E+02  0.000000E+00  0.239663E+04
 0.122213E+05 -0.249538E+02  0.000000E+00  0.240186E+04
 0.122475E+05 -0.251111E+02  0.000000E+00  0.240711E+04
 0.122738E+05 -0.252706E+02  0.000000E+00  0.241237E+04
 0.123007E+05 -0.249520E+02  0.000000E+00  0.241775E+04
 0.123276E+05 -0.251910E+02  0.000000E+00  0.242313E+04
 0.123547E+05 -0.251606E+02  0.000000E+00  0.242857E+04
 0.123823E+05 -0.250138E+02  0.000000E+00  0.243409E+04
 0.124099E+05 -0.252480E+02  0.000000E+00  0.243961E+04
 0.124381E+05 -0.249185E+02  0.000000E+00  0.244526E+04
 0.124665E+05 -0.249567E+02  0.000000E+00  0.245094E+04
 0.124950E+05 -0.249440E+02  0.000000E+00  0.245665E+04
 0.125242E+05 -0.244689E+02  0.000000E+00  0.246250E+04
 0.125535E+05 -0.244736E+02  0.000000E+00  0.246835E+04
 0.125834E+05 -0.238128E+02  0.000000E+00  0.247433E+04
 0.126135E+05 -0.233772E+02  0.000000E+00  0.248037E+04
 0.126440E+05 -0.227212E+02  0.000000E+00  0.248647E+04
 0.126751E+05 -0.216391E+02  0.000000E+00  0.249270E+04
 0.127063E+05 -0.208521E+02  0.000000E+00  0.249894E+04
 0.127386E+05 -0.191625E+02  0.000000E+00  0.250540E+04
 0.127709E+05 -0.179856E+02  0.000000E+00  0.251186E+04
 0.128041E+05 -0.161622E+02  0.000000E+00  0.251851E+04
 0.128376E+05 -0.145492E+02  0.000000E+00  0.252522E+04
